timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773593876.4675586,147,1,1,1,0,7.160539000324206,775.1969140008441,0.03563000063877553,0.954655771846069,137.0,596.15625,True
1773593877.4546857,148,1,1,1,0,7.171465000283206,776.610367000103,0.03492700125207193,1.0690808368150073,138.8,598.671875,True
1773593878.5621612,149,1,1,1,0,7.199076000688365,896.9245199987199,0.03401800131541677,0.9029560517889785,131.8,601.296875,True
1773593879.4963179,150,1,1,1,0,7.192057997599477,723.6803070009046,0.034518001484684646,0.9029560517889785,134.9,627.65625,True
1773593880.3758533,151,1,1,1,0,7.19653999840375,668.9650320004148,0.03318500239402056,0.965023760319645,135.3,628.015625,True
1773593881.361983,152,1,1,1,0,7.222871998237679,775.6029069969372,0.034370998037047684,1.1340594140252487,136.9,609.171875,True
1773593882.2969124,153,1,1,1,0,7.175669001298957,724.4728820005548,0.0332589988829568,1.1340594140252487,136.9,633.859375,True
1773593883.2303133,154,1,1,1,0,7.205057998362463,722.9087380001147,0.0335750009980984,0.9643468150466745,136.1,638.984375,True
1773593884.2717516,155,1,1,1,0,7.1581690026505385,830.9651229974406,0.03266699786763638,1.0679208522786008,139.2,621.390625,True
1773593884.4822166,156,0,0,1,0,7.151317000534618,0.0,0.03096399814239703,1.0679208522786008,4.8,623.09375,False
1773593884.6926534,157,0,0,1,0,7.056186001136666,0.0,0.03096299769822508,1.0679208522786008,9.5,625.71875,False
1773593884.9030375,158,0,0,1,0,7.098649999534246,0.0,0.030759998480789363,1.0679208522786008,9.5,628.34375,False
1773593885.1134071,159,0,0,1,0,7.101000999682583,0.0,0.03018500137841329,1.0679208522786008,9.5,630.96875,False
1773593885.3237877,160,0,0,1,0,7.086167999659665,0.0,0.030629998946096748,4.752874124595145,9.5,633.59375,False
1773593885.5343974,161,0,0,1,0,7.15922400195268,0.0,0.030945000617066398,4.752874124595145,9.5,636.21875,False
1773593885.7447698,162,0,0,1,0,7.025186001555994,0.0,0.06281599780777469,4.752874124595145,9.5,638.84375,False
1773593885.9551854,163,0,0,1,0,7.0642229984514415,0.0,0.03261100209783763,4.752874124595145,14.3,641.46875,False
1773593886.1655264,164,0,0,1,0,7.057112001348287,0.0,0.030315000913105905,4.752874124595145,4.8,644.09375,False
1773593886.3758702,165,0,0,1,0,7.0442420001199935,0.0,0.031186002161120996,4.752468067632894,9.5,646.71875,False
1773593886.5862963,166,0,0,1,0,7.110426999133779,0.0,0.030925999453756958,4.752468067632894,9.5,649.34375,False
1773593886.7966998,167,0,0,1,0,7.089130998792825,0.0,0.03268499858677387,4.752468067632894,9.5,651.96875,False
1773593887.007131,168,0,0,1,0,7.078148999426048,0.0,0.03120399924227968,4.752468067632894,14.3,654.59375,False
