timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773585836.5276556,636,0,0,0,0,9.458382002776489,0.0,0.02574099926277995,4.6956658809030785,9.4,523.28125,False
1773585836.7406573,637,0,0,0,0,9.407104000274558,0.0,0.026277997676515952,4.6956658809030785,9.4,523.28125,False
1773585836.9537165,638,0,0,0,0,9.511494001344545,0.0,0.025554996682330966,4.6956658809030785,18.8,523.28125,False
1773585837.1666744,639,0,0,0,0,9.48273500034702,0.0,0.026481000531930476,4.6956658809030785,9.4,523.28125,False
1773585837.3796346,640,0,0,0,0,9.420474998478312,0.0,0.02596299964352511,4.6956658809030785,9.4,523.28125,False
1773585837.5925286,641,0,0,0,0,9.403623000252992,0.0,0.02592599776107818,4.6955123827606355,9.4,523.28125,False
1773585837.80554,642,0,0,0,0,9.453994000068633,0.0,0.025075001758523285,4.6955123827606355,9.4,523.28125,False
1773585838.018484,643,0,0,0,0,9.418862999154953,0.0,0.02576000042608939,4.6955123827606355,18.8,523.28125,False
1773585838.2313197,644,0,0,0,0,9.376419002364855,0.0,0.02575899998191744,4.6955123827606355,9.4,523.28125,False
1773585838.4442382,645,0,0,0,0,9.38723299987032,0.0,0.026592999347485602,4.6955123827606355,9.4,523.28125,False
1773585838.657364,646,0,0,0,0,9.599327997420914,0.0,0.025555997126502916,4.695416714337626,9.4,523.28125,False
1773585838.8703148,647,0,0,0,0,9.427140998013783,0.0,0.025277997337980196,4.695416714337626,9.4,523.28125,False
1773585839.0831995,648,0,0,0,0,9.341233999293763,0.0,0.025927001843228936,4.695416714337626,18.8,523.28125,False
1773585839.2960682,649,0,0,0,0,9.384381999552716,0.0,0.026592999347485602,4.695416714337626,9.4,523.28125,False
1773585839.5091474,650,0,0,0,0,9.532994001347106,0.0,0.02431499888189137,4.695416714337626,9.4,523.28125,False
1773585839.7224622,651,0,0,0,0,9.743198999785818,0.0,0.025927001843228936,4.694436075010621,9.4,523.28125,False
1773585839.9353004,652,0,0,0,0,9.389992999786045,0.0,0.02661100006662309,4.694436075010621,9.4,523.28125,False
1773585840.1481173,653,0,0,0,0,9.352697001304477,0.0,0.026611996872816235,4.694436075010621,23.5,523.28125,False
1773585840.360994,654,0,0,0,0,9.407862999069039,0.0,0.02649999805726111,4.694436075010621,9.4,523.28125,False
1773585840.5738242,655,0,0,0,0,9.372936998261139,0.0,0.026092999178217724,4.694436075010621,9.4,523.28125,False
1773585840.7865946,656,0,0,0,0,9.31443700028467,0.0,0.026222001906717196,4.6986747874435055,9.4,523.28125,False
1773585840.9995148,657,0,0,0,0,9.389178001583787,0.0,0.025426001229789108,4.6986747874435055,9.4,523.28125,False
1773585841.2119532,658,0,0,0,0,8.908989999326877,0.0,0.02594399848021567,4.6986747874435055,18.8,523.28125,False
1773585841.4248376,659,0,0,0,0,9.473252997850068,0.0,0.025112000002991408,4.6986747874435055,9.4,523.28125,False
1773585841.6378121,660,0,0,0,0,9.449418997974135,0.0,0.026703997718868777,4.6986747874435055,9.4,523.28125,False
1773585841.8507657,661,0,0,0,0,9.408196998265339,0.0,0.02677799784578383,4.698512671174104,9.4,523.28125,False
1773585842.063738,662,0,0,0,0,9.48877100017853,0.0,0.026482000976102427,4.698512671174104,9.4,523.28125,False
1773585842.276862,663,0,0,0,0,9.526530997391092,0.0,0.02603699977044016,4.698512671174104,18.8,523.28125,False
1773585842.4897912,664,0,0,0,0,9.428344998013927,0.0,0.02568499985500239,4.698512671174104,9.4,523.28125,False
1773585842.7026572,665,0,0,0,0,9.388288999616634,0.0,0.026054996851598844,4.698512671174104,9.4,523.28125,False
1773585842.9155648,666,0,0,0,0,9.359289000713034,0.0,0.02387100175837986,4.695787845485967,9.4,523.28125,False
1773585843.1283693,667,0,0,0,0,9.388418999151327,0.0,0.025408000510651618,4.695787845485967,9.4,523.296875,False
1773585843.3413727,668,0,0,0,0,9.448159999010386,0.0,0.024703997041797265,4.695787845485967,18.8,523.296875,False
1773585843.554241,669,0,0,0,0,9.398993002832867,0.0,0.02574099926277995,4.695787845485967,9.4,523.296875,False
1773585843.7671473,670,0,0,0,0,9.392047999426723,0.0,0.025630000891396776,4.695787845485967,9.4,523.296875,False
1773585843.9800413,671,0,0,0,0,9.35245500295423,0.0,0.025851997634163126,4.697107781291456,9.4,523.296875,False
1773585844.1930048,672,0,0,0,0,9.468752999964636,0.0,0.025371002266183496,4.697107781291456,9.4,523.296875,False
1773585844.4059558,673,0,0,0,0,9.420549002243206,0.0,0.02516699896659702,4.697107781291456,18.8,523.296875,False
1773585844.6188183,674,0,0,0,0,9.421455997653538,0.0,0.02685200161067769,4.697107781291456,9.4,523.296875,False
1773585844.8317828,675,0,0,0,0,9.412048999365652,0.0,0.02575899998191744,4.697107781291456,9.4,523.296875,False
1773585845.0446553,676,0,0,0,0,9.374901001137914,0.0,0.025870998797472566,4.696665967182158,9.4,523.296875,False
1773585845.2576325,677,0,0,0,0,9.42597499670228,0.0,0.02564799797255546,4.696665967182158,9.4,523.296875,False
1773585845.470527,678,0,0,0,0,9.428048997506266,0.0,0.025907000235747546,4.696665967182158,18.8,523.296875,False
1773585845.6833928,679,0,0,0,0,9.389234000991564,0.0,0.0260560009337496,4.696665967182158,9.4,523.296875,False
1773585845.8962173,680,0,0,0,0,9.309788998507429,0.0,0.02631499955896288,4.696665967182158,9.4,523.296875,False
1773585846.1092143,681,0,0,0,0,9.450567999010673,0.0,0.02659199890331365,4.696632308562278,9.4,523.296875,False
1773585846.322083,682,0,0,0,0,9.4129739991331,0.0,0.025833000108832493,4.696632308562278,14.1,523.296875,False
1773585846.5349016,683,0,0,0,0,9.283659001084743,0.0,0.026055997295770794,4.696632308562278,14.1,523.296875,False
1773585846.7478008,684,0,0,0,0,9.37260399950901,0.0,0.02596299964352511,4.696632308562278,9.4,523.296875,False
1773585846.9607494,685,0,0,0,0,9.427549000974977,0.0,0.02601899905130267,4.696632308562278,14.1,523.296875,False
1773585847.1736193,686,0,0,0,0,9.409234000486322,0.0,0.02653699993970804,4.697493910724069,9.4,523.296875,False
1773585847.3865361,687,0,0,0,0,9.395103999850107,0.0,0.02551800207584165,4.697493910724069,9.4,523.296875,False
1773585847.599369,688,0,0,0,0,9.361177999380743,0.0,0.025833000108832493,4.697493910724069,18.8,523.296875,False
1773585847.812324,689,0,0,0,0,9.407492998434464,0.0,0.026296998839825392,4.697493910724069,9.4,523.296875,False
1773585848.0252187,690,0,0,0,0,9.413122999831103,0.0,0.02657400182215497,4.697493910724069,9.4,523.296875,False
1773585848.2381814,691,0,0,0,0,9.435419000510592,0.0,0.02572199809947051,4.696772205365534,9.4,523.296875,False
1773585848.4510489,692,0,0,0,0,9.40612200065516,0.0,0.025556000764481723,4.696772205365534,9.4,523.296875,False
1773585848.664267,693,0,0,0,0,9.562456998537527,0.0,0.025926001399056986,4.696772205365534,18.8,523.296875,False
1773585848.8772314,694,0,0,0,0,9.445493000384886,0.0,0.025538000045344234,4.696772205365534,9.4,523.296875,False
1773585849.090117,695,0,0,0,0,9.439678000489948,0.0,0.025092998839681968,4.696772205365534,14.1,523.296875,False
1773585849.3030508,696,0,0,0,0,9.393233998707728,0.0,0.026462999812792987,4.695435637452666,9.4,523.296875,False
1773585849.515924,697,0,0,0,0,9.413974999915808,0.0,0.025888999516610056,4.695435637452666,9.4,523.296875,False
1773585849.7286427,698,0,0,0,0,9.120490998611785,0.0,0.025407000066479668,4.695435637452666,14.1,523.296875,False
1773585849.9415748,699,0,0,0,0,9.486364000622416,0.0,0.02629599839565344,4.695435637452666,9.4,523.296875,False
1773585850.1545877,700,0,0,0,0,9.459030003199587,0.0,0.0263700021605473,4.695435637452666,9.4,523.296875,False
1773585850.3675008,701,0,0,0,0,9.425473999726819,0.0,0.027166999643668532,4.697269800625764,9.4,523.296875,False
1773585850.5804188,702,0,0,0,0,9.457807998842327,0.0,0.026462999812792987,4.697269800625764,9.4,523.296875,False
1773585850.7934701,703,0,0,0,0,9.496587001194712,0.0,0.025371002266183496,4.697269800625764,18.8,523.296875,False
1773585851.00635,704,0,0,0,0,9.411011000338476,0.0,0.026815003366209567,4.697269800625764,9.4,523.296875,False
1773585851.2193453,705,0,0,0,0,9.453974998905323,0.0,0.02546299947425723,4.697269800625764,9.4,523.296875,False
1773585851.432241,706,0,0,0,0,9.450067002035212,0.0,0.02562999725341797,4.695978164948329,14.1,523.296875,False
1773585851.6453145,707,0,0,0,0,9.517474998574471,0.0,0.025297002139268443,4.695978164948329,9.4,523.296875,False
1773585851.8582528,708,0,0,0,0,9.46245599698159,0.0,0.025055000151041895,4.695978164948329,18.8,523.296875,False
1773585852.0712261,709,0,0,0,0,9.525140998448478,0.0,0.025814999389695004,4.695978164948329,4.7,523.296875,False
1773585852.2841783,710,0,0,0,0,9.439270997972926,0.0,0.026592999347485602,4.695978164948329,14.1,523.296875,False
