timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773598488.836906,65,0,0,0,0,9.433006001927424,0.0,0.02270400000270456,4.693473702114708,9.4,454.171875,False
1773598489.0497534,66,0,0,0,0,9.379283997986931,0.0,0.023092998162610456,4.693473702114708,9.4,454.171875,False
1773598489.2625353,67,0,0,0,0,9.318561002146453,0.0,0.023610999051015824,4.693473702114708,9.4,454.171875,False
1773598489.4753273,68,0,0,0,0,9.329319997050334,0.0,0.02461099938955158,4.693473702114708,18.8,454.171875,False
1773598489.688786,69,0,0,0,0,9.959972998331068,0.0,0.04887099930783734,4.695759456612156,9.4,454.171875,False
1773598489.901814,70,0,0,0,0,9.556785000313539,0.0,0.02487099845893681,4.695759456612156,9.4,454.171875,False
1773598490.1147306,71,0,0,0,0,9.52604399935808,0.0,0.024962999304989353,4.695759456612156,9.4,454.171875,False
1773598490.327613,72,0,0,0,0,9.39520999963861,0.0,0.025407000066479668,4.695759456612156,9.4,454.171875,False
1773598490.5399933,73,0,0,0,0,8.926800001063384,0.0,0.023389002308249474,4.695759456612156,18.8,454.171875,False
1773598490.7529461,74,0,0,0,0,9.472340003412683,0.0,0.02427799699944444,4.698554778220539,9.4,454.171875,False
1773598490.965978,75,0,0,0,0,9.51296999846818,0.0,0.02463000055286102,4.698554778220539,9.4,454.171875,False
1773598491.1789734,76,0,0,0,0,9.459136002988089,0.0,0.025926001399056986,4.698554778220539,9.4,454.171875,False
1773598491.3918142,77,0,0,0,0,9.367968999868026,0.0,0.02377800046815537,4.698554778220539,9.4,454.171875,False
1773598491.6046865,78,0,0,0,0,9.451654001168208,0.0,0.02463000055286102,4.698554778220539,18.8,454.171875,False
1773598491.8176908,79,0,0,0,0,9.46382099937182,0.0,0.02487099845893681,4.695976061886553,9.4,454.171875,False
1773598492.0305653,80,0,0,0,0,9.419468999112723,0.0,0.024741002562223002,4.695976061886553,9.4,454.171875,False
1773598492.2433505,81,0,0,0,0,9.40813600027468,0.0,0.02429599771858193,4.695976061886553,9.4,454.171875,False
1773598492.4562101,82,0,0,0,0,9.413801999471616,0.0,0.02459299867041409,4.695976061886553,9.4,454.171875,False
1773598492.6692128,83,0,0,0,0,9.512655000435188,0.0,0.023721997422399,4.695976061886553,18.8,454.171875,False
1773598492.8821042,84,0,0,0,0,9.42448699788656,0.0,0.025018001906573772,4.6974402486125415,9.4,454.171875,False
1773598493.094867,85,0,0,0,0,9.379821000038646,0.0,0.02405600025667809,4.6974402486125415,9.4,454.171875,False
1773598493.3077822,86,0,0,0,0,9.38974699965911,0.0,0.024240998754976317,4.6974402486125415,9.4,454.171875,False
1773598493.5208313,87,0,0,0,0,9.521895000943914,0.0,0.02350000067963265,4.6974402486125415,14.1,454.171875,False
